-10069.718085106382	0.8285367691502946
-10056.169312169312	0.8277082323811443
-10043.236842105263	0.8268805241487632
-10034.858638743455	0.8260536436246144
-9985.932291666666	0.8252275899809898
-9969.647668393782	0.8244023623910088
-9979.283505154639	0.8235779600286178
-9973.046153846153	0.8227543820685892
-9936.224489795919	0.8219316276865206
-9893.781725888324	0.8211096960588341
-9874.89898989899	0.8202885863627752
-9864.266331658291	0.8194682977764125
-9838.92	0.818648829478636
-9798.860696517413	0.8178301806491574
-9782.618811881188	0.8170123504685082
-9773.374384236453	0.8161953381180397
-9732.009803921568	0.8153791427799216
-9732.048780487805	0.8145637636371417
-9688.893203883496	0.8137491998735046
-9689.550724637682	0.812935450673631
-9662.75	0.8121225152229574
-9701.502392344497	0.8113103927077344
-9729.028571428571	0.8104990823150267
-9686.834123222749	0.8096885832327116
-9739.919811320755	0.8088788946494789
-9752.38028169014	0.8080700157548294
-9733.556074766355	0.8072619457390746
-9729.446511627906	0.8064546837933355
-9846.907407407407	0.8056482291095421
-9849.451612903225	0.8048425808804326
-9819.45871559633	0.8040377382995522
-9799.214611872147	0.8032337005612527
-9789.209090909091	0.8024304668606914
-9781.782805429864	0.8016280363938307
-9748.563063063064	0.8008264083574369
-9732.125560538117	0.8000255819490795
-9711.27232142857	0.7992255563671304
-9723.31111111111	0.7984263308107633
-9736.230088495575	0.7976279044799526
-9725.361233480176	0.7968302765754727
-9709.491228070176	0.7960334462988972
-9671.842794759825	0.7952374128525983
-9648.817391304348	0.7944421754397457
-9608.580086580087	0.7936477332643059
-9609.26724137931	0.7928540855310416
-9573.87982832618	0.7920612314455105
-9563.162393162393	0.7912691702140651
-9577.885106382979	0.790477901043851
-9552.118644067798	0.7896874231428072
-9556.877637130801	0.7888977357196644
-9571.81512605042	0.7881088379839447
-9540.493723849373	0.7873207291459607
-9547.166666666666	0.7865334084168147
-9556.41908713693	0.7857468750083979
-9533.429752066115	0.7849611281333895
-9559.045267489711	0.784176167005256
-9528.86475409836	0.7833919908382508
-9576.636734693877	0.7826085988474126
-9538.162601626016	0.7818259902485653
-9578.27935222672	0.7810441642583167
-9559.879032258064	0.7802631200940584
-9551.89156626506	0.7794828569739644
-9520.328	0.7787033741169904
-9487.88844621514	0.7779246707428734
-9470.734126984127	0.7771467460721305
-9442.185770750988	0.7763695993260584
-9412.976377952757	0.7755932297267324
-9437.835294117647	0.7748176364970056
-9413.69921875	0.7740428188605086
-9379.01167315175	0.7732687760416481
-9344.980620155038	0.7724955072656065
-9345.177606177605	0.7717230117583408
-9328.384615384615	0.7709512887465825
-9322.172413793103	0.7701803374578359
-9348.0	0.7694101571203781
-9323.300380228136	0.7686407469632577
-9298.939393939394	0.7678721062162944
-9272.690566037736	0.7671042341100781
-9244.631578947368	0.766337129875968
-9246.550561797752	0.7655707927460921
-9278.037313432837	0.764805221953346
-9314.758364312267	0.7640404167313927
-9310.148148148148	0.7632763763146613
-9294.343173431735	0.7625130999383466
-9266.132352941177	0.7617505868384082
-9298.721611721612	0.7609888362515699
-9293.467153284671	0.7602278474153183
-9326.578181818182	0.759467619567903
-9304.815217391304	0.7587081519483351
-9287.595667870037	0.7579494437963867
-9295.147482014389	0.7571914943525904
-9289.376344086022	0.7564343028582378
-9266.117857142857	0.7556778685553796
-9236.96797153025	0.7549221906868242
-9204.58510638298	0.7541672684961374
-9176.798586572439	0.7534131012276413
-9193.13028169014	0.7526596881264136
-9167.157894736842	0.7519070284382872
-9156.76923076923	0.7511551214098489
-9155.487804878048	0.750403966288439
-9150.944444444445	0.7496535623221505
-9203.602076124567	0.7489039087598284
-9219.479310344828	0.7481550048510686
-9195.415807560137	0.7474068498462175
-9173.36301369863	0.7466594429963713
-9146.986348122868	0.745912783553375
-9144.989795918367	0.7451668707698216
-9300.620338983052	0.7444217038990517
-9285.537162162162	0.7436772821951526
-9279.858585858587	0.7429336049129575
-9251.825503355705	0.7421906713080445
-9224.314381270902	0.7414484806367364
-9265.763333333334	0.7407070321560997
-9266.734219269103	0.7399663251239436
-9247.486754966887	0.7392263587988196
-9226.399339933994	0.7384871324400207
-9217.342105263158	0.7377486453075807
-9272.449180327869	0.737010896662273
-9290.509803921568	0.7362738857656108
-9264.12703583062	0.7355376118798452
-9272.912337662337	0.7348020742679654
-9268.388349514564	0.7340672721936974
-9260.745161290322	0.7333332049215037
-9243.350482315112	0.7325998717165821
-9220.929487179486	0.7318672718448656
-9212.341853035145	0.7311354045730207
-9212.28025477707	0.7304042691684477
-9188.190476190477	0.7296738648992792
-9166.35759493671	0.7289441910343799
-9161.438485804416	0.7282152468433455
-9134.050314465409	0.7274870315965022
-9125.564263322884	0.7267595445649057
-9097.25625	0.7260327850203407
-9089.672897196262	0.7253067522353204
-9073.018633540372	0.724581445483085
-9076.006191950464	0.723856864037602
-9056.222222222223	0.7231330071735643
-9031.935384615384	0.7224098741663908
-9037.420245398773	0.7216874642922244
-9051.66360856269	0.7209657768279322
-9075.140243902439	0.7202448110511043
-9052.310030395136	0.7195245662400531
-9041.781818181818	0.7188050416738131
-9036.377643504531	0.7180862366321393
-9024.813253012047	0.7173681503955072
-9016.357357357358	0.7166507822451117
-8995.161676646707	0.7159341314628666
-8981.623880597015	0.7152181973314037
-8958.497023809523	0.7145029791340722
-8950.765578635015	0.7137884761549381
-8967.754437869822	0.7130746876787832
-8973.79646017699	0.7123616129911045
-8953.185294117648	0.7116492513781133
-8938.653958944282	0.7109376021267352
-8949.105263157895	0.7102266645246085
-9054.247813411079	0.7095164378600839
-9071.078488372093	0.7088069214222238
-9067.921739130436	0.7080981145008015
-9048.682080924855	0.7073900163863007
-9032.510086455331	0.7066826263699144
-9082.290229885057	0.7059759437435444
-9082.851002865329	0.7052699677998009
-9080.297142857144	0.704564697832001
-9078.11680911681	0.7038601331341691
-9082.022727272728	0.7031562730010349
-9067.55807365439	0.7024531167280339
-9043.296610169491	0.7017506636113059
-9022.12676056338	0.7010489129476946
-9003.401685393259	0.7003478640347469
-8997.151260504203	0.6996475161707122
-8989.614525139665	0.6989478686545415
-8966.515320334262	0.698248920785887
-8946.008333333333	0.6975506718651011
-8933.590027700831	0.6968531211932361
-8939.317679558011	0.6961562680720428
-8936.724517906336	0.6954601118039707
-8928.395604395604	0.6947646516921667
-8909.890410958904	0.6940698870404746
-8924.909836065573	0.6933758171534341
-8955.536784741145	0.6926824413362807
-8941.782608695652	0.6919897588949444
-8927.336043360434	0.6912977691360495
-8905.881081081081	0.6906064713669134
-8892.746630727763	0.6899158648955466
-8881.975806451614	0.689225949030651
-8877.117962466487	0.6885367230816204
-8859.152406417112	0.6878481863585387
-8852.970666666666	0.6871603381721801
-8842.507978723404	0.686473177834008
-8863.64721485411	0.685786704656174
-8946.973544973545	0.6851009179515178
-8942.535620052771	0.6844158170335664
-8925.647368421052	0.6837314012165328
-8914.233595800524	0.6830476698153162
-8939.751308900524	0.6823646221455009
-8942.375979112272	0.6816822575233553
-8935.9609375	0.6810005752658319
-8916.524675324676	0.680319574690566
-8897.240932642488	0.6796392551158754
-8880.475452196382	0.6789596158607596
-8864.600515463917	0.6782806562448989
-8864.141388174807	0.677602375588654
-8854.058974358974	0.6769247732130653
-8837.76726342711	0.6762478484398523
-8838.089285714286	0.6755716005914124
-8825.25699745547	0.674896028990821
-8812.977157360407	0.6742211329618302
-8811.111392405064	0.6735469118288684
-8795.38383838384	0.6728733649170395
-8785.77329974811	0.6722004915521225
-8779.577889447237	0.6715282910605703
-8832.874686716792	0.6708567627695098
-8815.03	0.6701859060067403
-8794.635910224439	0.6695157201007336
-8802.803482587065	0.6688462043806328
-8783.697270471464	0.6681773581762521
-8767.462871287129	0.6675091808180759
-8765.54074074074	0.6668416716372578
-8749.948275862069	0.6661748299656206
-8738.036855036855	0.6655086551356549
-8721.39705882353	0.6648431464805192
-8708.537897310513	0.6641783033340387
-8698.4	0.6635141250307047
-8679.23600973236	0.662850610905674
-8661.769417475729	0.6621877602947683
-8657.82808716707	0.6615255725344735
-8652.12801932367	0.660864046961939
-8647.06265060241	0.660203182914977
-8708.139423076924	0.6595429797320621
-8714.83932853717	0.6588834367523301
-8753.236842105263	0.6582245533155777
-8737.766109785203	0.6575663287622622
-8736.557142857142	0.6569087624334999
-8734.50593824228	0.6562518536710664
-8727.27962085308	0.6555956018173954
-8717.51536643026	0.654940006215578
-8723.150943396226	0.6542850662093624
-8726.225882352941	0.6536307811431531
-8710.784037558686	0.65297715036201
-8702.20843091335	0.6523241732116479
-8699.857476635514	0.6516718490384363
-8704.013986013986	0.6510201771893979
-8710.262790697674	0.6503691570122084
-8709.902552204176	0.6497187878551962
-8715.212962962964	0.649069069067341
-8705.19168591224	0.6484199999982736
-8687.375576036866	0.6477715799982753
-8677.645977011494	0.647123808418277
-8661.112385321101	0.6464766846098587
-8644.677345537757	0.6458302079252489
-8644.107305936073	0.6451843777173236
-8626.202733485194	0.6445391933396063
-8641.613636363636	0.6438946541462667
-8631.818594104308	0.6432507594921204
-8618.71040723982	0.6426075087326283
-8687.39954853273	0.6419649012238956
-8674.256756756757	0.6413229363226717
-8662.01797752809	0.640681613386349
-8654.59865470852	0.6400409317729626
-8650.552572706934	0.6394008908411897
-8636.42857142857	0.6387614899503485
-8639.719376391982	0.6381227284603982
-8654.26	0.6374846057319378
-8636.556541019956	0.6368471211262058
-8637.33849557522	0.6362102740050796
-8619.260485651213	0.6355740637310745
-8602.129955947137	0.6349384896673435
-8595.905494505494	0.6343035511776761
-8606.75	0.6336692476264985
-8598.86214442013	0.6330355783788719
-8611.096069868996	0.632402542800493
-8623.954248366013	0.6317701402576925
-8634.186956521738	0.6311383701174348
-8624.926247288504	0.6305072317473174
-8618.64935064935	0.6298767245155701
-8603.127429805616	0.6292468477910546
-8610.338362068966	0.6286176009432635
-8596.086021505376	0.6279889833423202
-8579.272532188841	0.6273609943589779
-8568.025695931477	0.6267336333646188
-8552.764957264957	0.6261068997312542
-8539.394456289978	0.6254807928315229
-8540.127659574468	0.6248553120386914
-8523.059447983014	0.6242304567266527
-8517.550847457627	0.623606226269926
-8530.260042283298	0.6229826200436561
-8523.198312236287	0.6223596374236124
-8511.366315789473	0.6217372777861888
-8526.85924369748	0.6211155405084027
-8528.17819706499	0.6204944249678943
-8516.60251046025	0.6198739305429264
-8501.089770354905	0.6192540566123834
-8493.7375	0.6186348025557711
-8488.130977130977	0.6180161677532153
-8480.871369294606	0.6173981515854621
-8506.801242236024	0.6167807534338766
-8503.146694214876	0.6161639726804428
-8493.97731958763	0.6155478087077623
-8488.12962962963	0.6149322608990545
-8475.82340862423	0.6143173286381555
-8467.946721311475	0.6137030113095173
-8451.719836400818	0.6130893082982078
-8438.679591836735	0.6124762189899097
-8433.541751527495	0.6118637427709198
-8422.84756097561	0.6112518790281489
-8428.330628803245	0.6106406271491208
-8425.672064777327	0.6100299865219717
-8412.89494949495	0.6094199565354498
-8418.167338709678	0.6088105365789144
-8403.959758551307	0.6082017260423355
-8392.002008032128	0.6075935243162931
-8398.75751503006	0.6069859307919768
-8409.466	0.6063789448611848
-8395.680638722555	0.6057725659163237
-8388.824701195219	0.6051667933504074
-8402.48508946322	0.6045616265570569
-8396.575396825398	0.6039570649304998
-8382.675247524752	0.6033531078655693
-8373.40513833992	0.6027497547577038
-8363.954635108481	0.602147005002946
-8420.622047244095	0.6015448579979431
-8412.557956777997	0.6009433131399452
-8402.168627450981	0.6003423698268052
-8412.08023483366	0.5997420274569785
-8406.109375	0.5991422854295215
-8411.637426900585	0.598543143144092
-8411.363813229573	0.5979446000009478
-8397.13786407767	0.5973466554009469
-8392.37015503876	0.596749308745546
-8377.437137330755	0.5961525594368005
-8423.42857142857	0.5955564068773637
-8409.828516377649	0.5949608504704863
-8397.555769230768	0.5943658896200158
-8398.393474088292	0.5937715237303958
-8390.469348659004	0.5931777522066654
-8396.353728489485	0.5925845744544587
-8395.664122137405	0.5919919898800042
-8384.361904761905	0.5913999978901242
-8382.549429657794	0.590808597892234
-8367.656546489563	0.5902177892943418
-8360.524621212122	0.5896275715050474
-8354.022684310019	0.5890379439335424
-8348.998113207546	0.5884489059896089
-8337.16384180791	0.5878604570836192
-8342.535714285714	0.5872725966265356
-8348.099437148217	0.5866853240299091
-8333.022471910112	0.5860986387058792
-8329.239252336449	0.5855125400671733
-8338.59328358209	0.5849270275271061
-8346.608938547486	0.584342100499579
-8335.1375464684	0.5837577583990794
-8329.222634508349	0.5831740006406804
-8318.274074074074	0.5825908266400397
-8328.406654343808	0.5820082358133997
-8334.756457564576	0.5814262275775862
-8331.66482504604	0.5808448013500086
-8331.413602941177	0.5802639565486586
-8318.71009174312	0.57968369259211
-8305.723443223444	0.5791040088995179
-8319.265082266911	0.5785249048906184
-8310.737226277372	0.5779463799857277
-8304.874316939891	0.577368433605742
-8290.02	0.5767910651721362
-8277.854809437387	0.576214274106964
-8277.186594202898	0.5756380598328571
-8262.737793851718	0.5750624217730242
-8249.431407942238	0.5744873593512512
-8238.434234234233	0.5739128719918999
-8229.793165467627	0.573338959119908
-8217.633752244164	0.572765620160788
-8204.163082437275	0.5721928545406272
-8200.58497316637	0.5716206616860866
-8187.480357142857	0.5710490410244006
-8178.418894830659	0.5704779919833761
-8178.610320284697	0.5699075139913927
-8184.433392539964	0.5693376064774013
-8177.526595744681	0.5687682688709239
-8172.338053097345	0.5681995006020529
-8166.342756183745	0.5676313011014509
-8169.462081128748	0.5670636698003494
-8156.43838028169	0.5664966061305491
-8148.957820738137	0.5659301095244186
-8143.357894736842	0.5653641794148941
-8136.425569176883	0.5647988152354793
-8123.8898601398605	0.5642340164202437
-8112.389179755672	0.5636697824038235
-8119.609756097561	0.5631061126214196
-8107.255652173913	0.5625430065087982
-8106.777777777777	0.5619804635022894
-8100.071057192375	0.561418483038787
-8108.896193771627	0.5608570645557482
-8140.604490500864	0.5602962074911925
-8130.7189655172415	0.5597359112837013
-8129.998278829604	0.5591761753724176
-8118.816151202749	0.5586169991970452
-8107.970840480274	0.5580583821978482
-8126.046232876713	0.5575003238156504
-8116.336752136752	0.5569428234918348
-8109.6928327645055	0.5563858806683429
-8108.28790459966	0.5558294947876746
-8098.010204081633	0.5552736652928869
-8093.308998302207	0.5547183916275941
-8093.603389830509	0.5541636732359665
-8081.064297800339	0.5536095095627305
-8148.4121621621625	0.5530559000531677
-8145.966273187184	0.5525028441531146
-8133.597643097643	0.5519503413089615
-8120.129411764706	0.5513983909676525
-8125.041946308725	0.5508469925766849
-8119.733668341709	0.5502961455841082
-8107.667224080267	0.5497458494385241
-8103.353923205343	0.5491961035890855
-8097.611666666667	0.5486469074854965
-8102.7870216306155	0.548098260578011
-8115.6079734219265	0.547550162317433
-8118.3250414593695	0.5470026121551156
-8113.970198675496	0.5464556095429605
-8106.434710743802	0.5459091539334175
-8107.691419141915	0.5453632447794842
-8095.258649093905	0.5448178815347047
-8087.503289473684	0.54427306365317
-8089.64367816092	0.5437287905895168
-8130.747540983607	0.5431850617989273
-8122.495908346972	0.5426418767371284
-8110.782679738562	0.5420992348603912
-8105.988580750408	0.5415571356255309
-8094.477198697068	0.5410155784899053
-8109.009756097561	0.5404745629114154
-8097.714285714285	0.539934088348504
-8091.275526742302	0.5393941542601555
-8091.478964401294	0.5388547601058953
-8085.639741518578	0.5383159053457894
-8086.419354838709	0.5377775894404436
-8081.1819645732685	0.5372398118510032
-8069.760450160772	0.5367025720391522
-8062.544141252007	0.536165869467113
-8055.217948717948	0.5356297035976458
-8065.4864	0.5350940738940482
-8058.135782747604	0.5345589798201541
-8048.414673046252	0.534024420840334
-8053.385350318471	0.5334903964194936
-8043.2782193958665	0.5329569060230741
-8031.714285714285	0.532423949117051
-8032.6180665610145	0.531891525167934
-8025.495253164557	0.5313596336427661
-8017.865718799368	0.5308282740091232
-8014.004731861199	0.5302974457351142
-8006.47716535433	0.5297671482893791
-7996.207547169812	0.5292373811410898
-7991.456828885401	0.5287081437599487
-7982.543887147335	0.5281794356161887
-7986.275430359938	0.5276512561805725
-7978.528125	0.5271236049243919
-7988.9485179407175	0.5265964813194676
-7982.13707165109	0.5260698848381481
-7971.409020217729	0.5255438149533099
-7960.360248447205	0.5250182711383566
-7958.389147286822	0.5244932528672183
-7952.315789473684	0.5239687596143511
-7955.429675425039	0.5234447908547367
-7949.998456790124	0.522921346063882
-7940.902927580893	0.522398424717818
-7932.976923076923	0.5218760262931003
-7925.807987711213	0.5213541502668072
-7914.884969325153	0.5208327961165404
-7915.914241960184	0.5203119633204238
-7918.113149847095	0.5197916513571034
-7911.58320610687	0.5192718597057463
-7906.108231707317	0.5187525878460405
-7904.951293759513	0.5182338352581944
-7914.658054711246	0.5177156014229363
-7903.875569044006	0.5171978858215134
-7910.578787878788	0.5166806879356919
-7920.13313161876	0.5161640072477562
-7915.033232628399	0.5156478432405085
-7911.926093514328	0.515132195397268
-7911.884036144578	0.5146170632018707
-7903.075187969925	0.5141024461386688
-7898.006006006006	0.5135883436925301
-7909.784107946027	0.5130747553488376
-7913.7215568862275	0.5125616805934888
-7907.200298953662	0.5120491189128954
-7910.264179104478	0.5115370697939825
-7901.634873323398	0.5110255327241885
-7892.921130952381	0.5105145071914643
-7884.520059435364	0.5100039926842729
-7874.836795252226	0.5094939886915886
-7864.377777777778	0.508984494702897
-7853.016272189349	0.508475510208194
-7844.048744460857	0.5079670346979859
-7842.587020648967	0.5074590676632879
-7838.5537555228275	0.5069516085956246
-7871.626470588235	0.506444656987029
-7866.651982378855	0.505938212330042
-7861.539589442816	0.505432274117712
-7852.448023426062	0.5049268418435943
-7843.584795321637	0.5044219150017507
-7834.986861313869	0.5039174930867489
-7841.304664723032	0.5034135755936622
-7831.506550218341	0.5029101620180685
-7830.888081395349	0.5024072518560504
-7832.261248185777	0.5019048446041944
-7823.823188405797	0.5014029397595902
-7818.947901591896	0.5009015368198305
-7809.679190751445	0.5004006352830107
-7802.0	0.4999002346477277
-7796.436599423631	0.49940033441307996
-7805.909352517986	0.49890093407866687
-7802.4885057471265	0.4984020331445882
-7794.0143472022955	0.4979036311114436
-7785.93553008596	0.4974057274803321
-7795.131616595136	0.49690832175285177
-7787.0142857142855	0.4964114134310989
-7782.310984308131	0.4959150020176678
-7799.081196581196	0.49541908701565013
-7793.587482219061	0.49492366792863446
-7790.551136363636	0.4944287442607058
-7793.811347517731	0.4939343155164451
-7785.366855524079	0.4934403812009287
-7777.251768033946	0.4929469408197278
-7768.9350282485875	0.49245399387890804
-7762.3850493653035	0.4919615398850291
-7761.145070422535	0.4914695783451441
-7752.696202531645	0.4909781087667989
-7743.71488764045	0.4904871306580321
-7733.568022440392	0.4899966435273741
-7728.151260504202	0.4895066468838467
-7723.903496503496	0.48901714023696286
-7755.254189944134	0.4885281230967259
-7762.397489539749	0.48803959497362914
-7757.183844011142	0.4875515553786555
-7751.650904033379	0.48706400382327686
-7753.727777777778	0.4865769398194536
-7743.755894590846	0.48609036287963414
-7733.296398891966	0.48560427251675453
-7723.153526970955	0.48511866824423777
-7721.099447513812	0.4846335495759935
-7718.412413793103	0.4841489160264175
-7708.362258953168	0.4836647671103911
-7702.977991746905	0.4831811023432807
-7697.115384615385	0.4826979212409374
-7690.626886145405	0.48221522331969646
-7697.9849315068495	0.48173300809637676
-7702.777017783857	0.48125127508828036
-7692.715846994535	0.48077002381319206
-7690.008185538882	0.48028925378937887
-7691.407356948229	0.47980896453558947
-7687.654421768708	0.4793291555710539
-7698.66847826087	0.47884982641548285
-7690.308005427409	0.47837097658906735
-7691.669376693767	0.47789260561247826
-7686.54397834912	0.4774147130068658
-7680.582432432432	0.4769372982938589
-7681.816464237517	0.47646036099556505
-7671.578167115903	0.47598390063456947
-7665.372812920592	0.4755079167339349
-7659.603494623656	0.47503240881720094
-7652.249664429531	0.47455737640838375
-7642.833780160858	0.47408281903197536
-7641.461847389558	0.47360873621294336
-7634.946524064171	0.4731351274767304
-7625.323097463284	0.4726619923492537
-7617.796	0.47218933035690447
-7638.303595206391	0.47171714102654755
-7629.232712765957	0.471245423885521
-7629.019920318725	0.47077417846163544
-7622.249336870026	0.4703034042831738
-7617.498013245033	0.46983310087889063
-7620.03835978836	0.46936326777801174
-7619.560105680317	0.4688939045102337
-7617.934036939314	0.4684250106057235
-7610.989459815547	0.46795658559511777
-7602.727631578948	0.46748862900952265
-7593.266754270697	0.4670211403805131
-7599.593175853019	0.4665541192401326
-7595.646133682831	0.4660875651208925
-7590.32722513089	0.4656214775557716
-7581.618300653595	0.46515585607821586
-7574.334203655352	0.46469070022213765
-7572.259452411995	0.4642260095219155
-7564.888020833333	0.4637617835123936
-7555.301690507152	0.46329802172888124
-7551.367532467532	0.46283472370715234
-7546.076523994812	0.46237188898344517
-7543.426165803109	0.4619095170944617
-7541.377749029754	0.46144760757736725
-7532.614987080104	0.46098615996978987
-7523.4077419354835	0.46052517380982005
-7524.655927835051	0.4600646486360102
-7518.126126126126	0.4596045839873742
-7514.993573264782	0.45914497940338683
-7531.403080872914	0.4586858344239834
-7523.179487179487	0.45822714858955943
-7522.364916773367	0.45776892144096987
-7515.107416879795	0.4573111525195289
-7512.518518518518	0.4568538413670094
-7503.808673469388	0.4563969875256424
-7495.616560509554	0.45594059053811675
-7487.770992366412	0.45548464994757865
-7500.072426937738	0.45502916529763104
-7494.3921319796955	0.45457413613233344
